time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,5.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.950172626727132e-18,0.0,0.0,100000.0,0.0,0.0,-2.0,0.0,-56489.796875,-200000.0,-0.0024743133690208197,-1.9210294485092163,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997525691986084,1.5,1.0,-1.9210294485092163,0.0,0.0,-1114.197021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6975257396698,1.5,1.350000023841858,-1.9210294485092163,-4.3029273074283604e-20,5.350411534027597e-29,-1114.197021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6975257396698,1.5,1.7000000476837158,-1.9210294485092163,3.45921633043877e-19,5.350411534027597e-29,-1114.197021484375,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56489.796875,-1.1102230246251565e-16,497.36712646484375,0.0,-277.7930603027344,-1.1102230246251565e-16,-779.9490356445312,-3.3993321453834144e-17,6.867098331451416,6.648938066788901e-10,-272.9860534667969,7.551708591790884e-08,-0.011141969822347164,3.9552800172991586e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.5042841064748522e-12,-1.526661158601783e-10
0.0034482758620689655,0.019999999552965164,5.0,0.0,0.0,0.17241379618644714,0.0,0.6969830989837646,0.8620690107345581,9.558943929732777e-06,0.010499458760023117,0.0,100000.0,0.0,0.0,-2.0,0.0,-2230.515380859375,-7897.05517578125,-0.005884132348001003,-1.9968817234039307,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941158294677734,1.5,1.0,-1.9968817234039307,0.0,0.0,-43.994380950927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6941158771514893,1.4999966621398926,1.350000023841858,-1.9968817234039307,-0.003674810752272606,1.0165901323869186e-12,-43.994380950927734,-2.131390333175659,5.896222954326902e-10,0.010499458760023117,0.0,0.0,6.089685916900635,0.0,0.0,2.6941158771514893,1.4999933242797852,1.7000000476837158,-1.9968817234039307,-0.007349621504545212,1.0165901323869186e-12,-43.994380950927734,-4.262780666351318,5.896222954326902e-10,0.010499458760023117,0.0,0.0,6.089685916900635,0.0,0.0,-2230.515380859375,-1.4920159578323364,497.36712646484375,0.6970059871673584,-15.585901260375977,-1.044411063194275,-30.796506881713867,-1.4919501543045044,6.867112636566162,0.6969830989837646,-10.7789306640625,3.6161509342491627e-09,-0.00043994380393996835,-4.2626867070794106e-05,9.810041228774935e-05,6.089685848564841e-05,-2.5039837824730737e-12,-7.116096774339997e-12
0.005172413793103448,0.019999999552965164,5.0,0.0,0.0,0.3448275923728943,0.0,1.4718859195709229,1.6716407537460327,4.7671561333118007e-05,0.0326729454100132,0.0,100000.0,0.0,0.0,-2.0,0.0,-88.07893371582031,-311.8276672363281,-0.009330887347459793,-1.9998767375946045,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9906691312789917,1.5,1.0,-1.9998767375946045,0.0,0.0,-1.7372567653656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690669059753418,1.499983310699463,1.350000023841858,-1.9998767375946045,-0.01143553014844656,-1.758317580424773e-07,-1.7372567653656006,-4.501216888427734,-8.160916331689805e-05,0.0326729454100132,0.0,0.0,12.860620498657227,0.0,0.0,2.690669059753418,1.4999666213989258,1.7000000476837158,-1.9998767375946045,-0.02287106029689312,-3.5141283660777844e-07,-1.7372567653656006,-9.002433776855469,-0.0001631196355447173,0.0326729454100132,0.0,0.0,12.860620498657227,0.0,0.0,-88.07893371582031,-3.150942087173462,497.3670654296875,1.4719781875610352,-5.232569217681885,-2.2056634426116943,-1.216097116470337,-3.1506145000457764,6.867191314697266,1.4718859195709229,-0.4256400763988495,-1.3988028513267636e-09,-1.7372567526763305e-05,-9.001965372590348e-05,9.810266783460975e-05,0.0001286114566028118,-2.5040291021238836e-12,-2.5357502556055955e-12
0.006896551724137931,0.019999999552965164,5.0,0.0,0.0,0.517241358757019,0.0,2.1945598125457764,2.422842025756836,0.00013381283497437835,0.06573518365621567,0.0,100000.0,0.0,0.0,-2.0,0.0,-3.4814069271087646,-12.326240539550781,-0.012779103592038155,-1.9999951124191284,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872208833694458,1.5,1.0,-1.9999951124191284,0.0,0.0,-0.06866679340600967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687220811843872,1.4999531507492065,1.350000023841858,-1.9999951124191284,-0.023007307201623917,-1.7409821566616301e-06,-0.06866679340600967,-6.71163272857666,-0.0006935846176929772,0.06573518365621567,0.0,0.0,19.176090240478516,0.0,0.0,2.687220811843872,1.499906301498413,1.7000000476837158,-1.9999951124191284,-0.04601461812853813,-3.4822508041543188e-06,-0.06866679340600967,-13.42326545715332,-0.0013872525887563825,0.06573518365621567,0.0,0.0,19.176090240478516,0.0,0.0,-3.4814069271087646,-4.698276519775391,497.36663818359375,2.194767475128174,-4.823451995849609,-3.288794755935669,-0.04806744307279587,-4.69735860824585,6.867241382598877,2.1945598125457764,-0.016823848709464073,-2.5793269742280245e-09,-6.866679314043722e-07,-0.00013421953190118074,9.810409392230213e-05,0.00019177723152097315,-2.504064663955141e-12,-3.435304775020742e-12
0.008620689655172414,0.019999999552965164,5.0,0.0,0.0,0.6896551847457886,0.0,2.864809989929199,3.1196000576019287,0.0002860490931198001,0.10889862477779388,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.1421547383069992,-0.4887580871582031,-0.016227375715970993,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9837726354599,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0028038404416292906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683772563934326,1.4998998641967773,1.350000023841858,-1.9999994039535522,-0.0381145179271698,-7.707768418185879e-06,-0.0028038404416292906,-8.762179374694824,-0.0026848798152059317,0.10889862477779388,0.0,0.0,25.03479766845703,0.0,0.0,2.683772563934326,1.4997997283935547,1.7000000476837158,-1.9999994039535522,-0.0762290358543396,-1.541715937491972e-05,-0.0028038404416292906,-17.52436065673828,-0.005370131228119135,0.10889862477779388,0.0,0.0,25.03479766845703,0.0,0.0,-0.1421547383069992,-6.133700847625732,497.365234375,2.86517596244812,-4.806339263916016,-4.2935895919799805,-0.001962716458365321,-6.131737232208252,6.866973400115967,2.864809989929199,-0.0006869644275866449,-3.3988243330895784e-09,-2.8038405375241382e-08,-0.00017521556583233178,9.809643233893439e-05,0.00025038086459971964,-2.5038692907236593e-12,-4.472686544049198e-12
0.010344827586206896,0.019999999552965164,5.0,0.0,0.0,0.8620689511299133,0.0,3.486433744430542,3.7658514976501465,0.0005211413372308016,0.16143351793289185,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.05310056358575821,-0.059604644775390625,-0.01967562362551689,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980324387550354,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0010473482543602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6803245544433594,1.4998176097869873,1.350000023841858,-1.9999994039535522,-0.05650173872709274,-2.3318496459978633e-05,-0.0010473482543602586,-10.664589881896973,-0.0072012124583125114,0.16143351793289185,0.0,0.0,30.47026252746582,0.0,0.0,2.6803245544433594,1.4996352195739746,1.7000000476837158,-1.9999994039535522,-0.11300349235534668,-4.664001244236715e-05,-0.0010473482543602586,-21.329181671142578,-0.014402995817363262,0.16143351793289185,0.0,0.0,30.47026252746582,0.0,0.0,-0.05310056358575821,-7.465426445007324,497.3620910644531,3.4869980812072754,-4.803696632385254,-5.2257981300354,-0.0007331543602049351,-7.461850166320801,6.865947723388672,3.486433744430542,-0.000256611529039219,-4.137206133236759e-09,-1.0473484302053748e-08,-0.0002132407680619508,9.806713205762208e-05,0.00030475709354504943,-2.5031220585863823e-12,-5.443023202295061e-12
0.01206896551724138,0.019999999552965164,5.0,0.0,0.0,1.034482717514038,0.0,4.062950611114502,4.365245819091797,0.0008546411409042776,0.22266384959220886,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.05310056358575821,-0.059604644775390625,-0.02312387153506279,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976876139640808,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0010473482543602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6768763065338135,1.499700903892517,1.3499999046325684,-1.9999994039535522,-0.07793232798576355,-5.6340068113058805e-05,-0.0010473482543602586,-12.429750442504883,-0.015598930418491364,0.22266387939453125,0.0,0.0,35.513587951660156,0.0,0.0,2.6768763065338135,1.4994018077850342,1.6999998092651367,-1.9999994039535522,-0.1558646708726883,-0.0001126781280618161,-0.0010473482543602586,-24.8595027923584,-0.03119753673672676,0.22266387939453125,0.0,0.0,35.513587951660156,0.0,0.0,-0.05310056358575821,-8.70107364654541,497.356201171875,4.063753128051758,-4.7995829582214355,-6.090753555297852,-0.0007331543602049351,-8.695212364196777,6.863613605499268,4.062950611114502,-0.000256611529039219,-4.820833510166267e-09,-1.0473483413875329e-08,-0.00024851138005033135,9.800046245800331e-05,0.00035521661629900336,-2.50141986117558e-12,-6.3432913435801375e-12
0.013793103448275862,0.019999999552965164,5.0,0.0,0.0,1.2068965435028076,0.0,4.597631454467773,4.921163558959961,0.0013009801041334867,0.29196327924728394,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.05310056358575821,-0.059604644775390625,-0.02657211944460869,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734278917312622,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0010473482543602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734280586242676,1.499544620513916,1.3499997854232788,-1.9999994039535522,-0.10218708217144012,-0.00011725175863830373,-0.0010473482543602586,-14.067755699157715,-0.029375610873103142,0.2919633090496063,0.0,0.0,40.19364929199219,0.0,0.0,2.6734280586242676,1.499089241027832,1.6999995708465576,-1.9999994039535522,-0.20437416434288025,-0.0002344953391002491,-0.0010473482543602586,-28.135515213012695,-0.05875009298324585,0.2919633090496063,0.0,0.0,40.19364929199219,0.0,0.0,-0.05310056358575821,-9.847710609436035,497.3465576171875,4.598701000213623,-4.792832374572754,-6.8934006690979,-0.0007331543602049351,-9.838796615600586,6.859341621398926,4.597631454467773,-0.000256611529039219,-5.454609208754846e-09,-1.0473484302053748e-08,-0.0002812280727084726,9.78784664766863e-05,0.0004020478518214077,-2.498306249376636e-12,-7.178370311361482e-12
0.015517241379310345,0.019999999552965164,5.0,0.0,0.0,1.3793103694915771,0.0,5.093501567840576,5.436735153198242,0.001873551169410348,0.36875152587890625,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.05310056358575821,-0.059604644775390625,-0.030020367354154587,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699796438217163,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0010473482543602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.669980049133301,1.4993442296981812,1.3499994277954102,-1.9999994039535522,-0.12906286120414734,-0.00021934779942966998,-0.0010473482543602586,-15.5879487991333,-0.05011453479528427,0.368751585483551,0.0,0.0,44.537139892578125,0.0,0.0,2.669980049133301,1.4986884593963623,1.6999988555908203,-1.9999994039535522,-0.2581257224082947,-0.0004387091030366719,-0.0010473482543602586,-31.175899505615234,-0.10023072361946106,0.368751585483551,0.0,0.0,44.537139892578125,0.0,0.0,-0.05310056358575821,-10.911874771118164,497.3320617675781,5.094871520996094,-4.782670021057129,-7.638315200805664,-0.0007331544766202569,-10.899060249328613,6.852451324462891,5.093501567840576,-0.00025661158724687994,-6.042171207809588e-09,-1.0473486078410588e-08,-0.0003115766157861799,9.768165909918025e-05,0.0004455175076145679,-2.493283140711511e-12,-7.953005441707628e-12
0.017241379310344827,0.019999999552965164,5.0,0.0,0.0,1.5517241954803467,0.0,5.5533623695373535,5.914863586425781,0.002584785921499133,0.4524909257888794,0.0,100000.0,0.0,0.0,-2.0,0.0,-0.05310056358575821,-0.059604644775390625,-0.033468615263700485,-1.9999994039535522,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9665313959121704,1.5,1.0,-1.9999994039535522,0.0,0.0,-0.0010473482543602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666531801223755,1.4990953207015991,1.349998950958252,-1.9999994039535522,-0.15837141871452332,-0.00037877302384003997,-0.0010473482543602586,-16.998979568481445,-0.07944079488515854,0.45249104499816895,0.0,0.0,48.56886291503906,0.0,0.0,2.666531801223755,1.4981906414031982,1.699997901916504,-1.9999994039535522,-0.316742867231369,-0.0007575585623271763,-0.0010473482543602586,-33.997962951660156,-0.15888294577598572,0.45249104499816895,0.0,0.0,48.56886291503906,0.0,0.0,-0.05310056358575821,-11.899626731872559,497.3115234375,5.555062294006348,-4.768301010131836,-8.329744338989258,-0.000733154418412596,-11.881982803344727,6.842225074768066,5.5533623695373535,-0.00025661158724687994,-6.586617473658407e-09,-1.0473484302053748e-08,-0.00033972912933677435,9.738965309225023e-05,0.00048587314086034894,-2.4858294676161075e-12,-8.671585151331929e-12
